open-time,BTCUSDT,ETHUSDT,ADAUSDT,BNBUSDT
2021-06-19 12:00:00,-0.004736367330060998,-0.011637739207832731,-0.005215242828163769,-0.004040762463343173
2021-06-19 16:00:00,-0.012290063760062697,-0.02523358173672241,-0.022727272727272818,-0.016910854741196135
2021-06-19 20:00:00,0.0009539887775307232,0.008961525491844702,0.006721876060446386,0.0016631783749072593
2021-06-20 00:00:00,0.003313260303307919,0.008332532128320969,0.004941405969849599,0.006831839217352531
2021-06-20 04:00:00,-0.04940993950003725,-0.05752788990242497,-0.04999892951192886,-0.057974173709880894
2021-06-20 08:00:00,0.015761382031640903,0.017304922171208936,0.03007129066911074,0.021804999339529063
2021-06-20 12:00:00,0.03125154354616111,0.05023607355455262,0.05231913652275377,0.033585672219438534
2021-06-20 16:00:00,0.0028213934539389474,0.011137614927109407,-0.011434986901742272,0.012387462686567208
2021-06-20 20:00:00,-0.026442942536279213,-0.038387270838071474,-0.043464849555536755,-0.031262881475973114
2021-06-21 00:00:00,-0.046971824177790555,-0.06652043054634482,-0.026780217525138483,-0.033653023768288826
2021-06-21 04:00:00,-0.014198298348068739,-0.020825777861681494,-0.02062655320430762,-0.040395867087634874
2021-06-21 08:00:00,0.00414768753288608,0.006560221616767503,-0.004221420827213884,0.00024617194421017174
2021-06-21 12:00:00,-0.003405880359198976,-0.019522153334341485,-0.01856341986996346,-0.0192265474743889
2021-06-21 16:00:00,-0.02955476473011287,-0.027406344946714234,-0.07303812805866339,-0.09439710118742894
2021-06-21 20:00:00,0.03131548242030768,0.03345384965060849,0.046360819929550434,0.04114014427295465
2021-06-22 04:00:00,-0.042107083918213606,-0.04513720174922642,-0.11632340176999767,-0.09429892108949944
2021-06-22 08:00:00,0.014538909111166953,-0.003369221704429881,0.08008298374289735,0.019129871946419907
2021-06-22 12:00:00,0.02302356794612903,0.0192624999328177,-0.012417028582113021,0.024160398844188524
2021-06-22 16:00:00,0.0024462405478098415,-0.009391230984207355,-0.004561101549053204,-0.01849915163891358
2021-06-22 20:00:00,0.04557060030360294,0.0710886598816165,0.07482493299904891,0.09614985242930407
2021-06-23 00:00:00,0.00038878932886632356,-0.0031259473508962188,0.02626181379449033,0.00676568693127888
2021-06-23 04:00:00,-0.0020897027638329124,-0.006630440201405907,-0.019680225723018974,0.00474827159933322
2021-06-23 08:00:00,-0.012564177780005181,-0.010328214393255042,-0.01343950623206136,0.007057877214597719
2021-06-23 12:00:00,-0.018316808625491343,-0.028214723988600476,-0.030097732540235844,-0.03385492839170923
2021-06-23 16:00:00,0.02385903316292448,0.026957075319091084,0.04474282276661867,0.048663672233664856
2021-06-23 20:00:00,-0.031638885976140285,-0.030720920306497868,0.03123025616007813,-0.04075373724670883
2021-06-24 00:00:00,0.008191926358861457,0.006437475754621058,0.039435724035240094,0.04348498753131258
2021-06-24 04:00:00,0.03056147010517196,0.02291312908232901,0.017787195308478054,0.03356786811564194
2021-06-24 08:00:00,0.0003897178265790391,0.012312549329123845,0.009221994971153835,-0.0024821193299453537
2021-06-24 12:00:00,0.027352550742447912,0.011005870132744455,0.006101502858263608,0.022283938242049883
2021-06-24 16:00:00,-0.004523900286894644,-0.011060196725226512,-0.018720534831168645,-0.01229460656169501
2021-06-24 20:00:00,0.012073058786218338,0.005851042421315178,0.014391029885666429,0.0007286648174282817
2021-06-25 00:00:00,-0.022387370279508434,-0.02736944245764794,-0.034807142753528586,-0.03920643092320697
2021-06-25 04:00:00,-0.02852792944141125,-0.04722332213988545,-0.006424948337403813,-0.023678154714103505
2021-06-25 08:00:00,-0.02143851318651091,-0.0148751052483862,-0.03913175011344738,-0.008634221834838529
2021-06-25 12:00:00,-0.01121794675126253,0.015269559500328711,0.01341246477653768,-0.002447269533969454
2021-06-25 16:00:00,-0.019735290686273332,-0.023145374972343147,-0.027378640776699048,-0.018242638519956222
2021-06-25 20:00:00,0.013171155703945114,0.005286767061839059,0.0074505889399081315,0.00881506377786212
2021-06-26 00:00:00,-0.04043659475585182,-0.03747767550487702,-0.031706273086129944,-0.049794886886098566
2021-06-26 04:00:00,0.034993135121706986,0.02860323713282531,0.028438579544524334,0.03871366636649731
2021-06-26 08:00:00,-0.008367962603533896,-0.012488552160519473,-0.014645950076413783,-0.02277974444243458
2021-06-26 12:00:00,0.0016917757745193995,0.0027485034988616874,-0.007625694713713216,-0.005066108545985104
2021-06-26 16:00:00,0.022021812479058767,0.025027465751888966,0.019300273508726207,0.028832432285352594
2021-06-26 20:00:00,0.026937768248987748,0.02976447620974576,0.033157907346329285,0.023858623085434516
2021-06-27 00:00:00,0.004360444064654301,-0.0084381239644844,-0.004444581861468122,-0.01612339651791872
2021-06-27 04:00:00,-0.0013489304543731206,-0.015022252213171328,-0.025233702910028244,-0.010206872866620365
2021-06-27 08:00:00,-0.001074886141188891,0.0027077284441978655,0.009924649132588836,-0.006545220447756073
2021-06-27 12:00:00,-0.011638608643276593,-0.011284270345306324,0.0020190548299579003,-0.017715281130279537
2021-06-27 16:00:00,0.057100346328629925,0.08755861463789194,0.05156318871607568,0.06862499141402467
2021-06-27 20:00:00,-0.008677094091545379,-0.007755925365607763,-0.014012080928749504,-0.019528462595023055
2021-06-28 00:00:00,0.01850517541273322,0.04100893465201616,0.022630136570331194,0.03288053404794011
2021-06-28 04:00:00,-0.027694510772561576,-0.024874164555169886,-0.027080796983104283,-0.031585031780872574
2021-06-28 08:00:00,0.026281791542612787,0.060179436856650836,0.025782084541431383,0.046928180215203064
2021-06-28 12:00:00,-0.014525261137130374,-0.0013033869170175905,-0.011194668213836745,-0.014695154877277461
2021-06-28 16:00:00,0.001239940543239948,-0.015363154908265675,-0.0034152286096860163,-0.014754293864762125
2021-06-28 20:00:00,0.0026800696243987066,0.010397107058987443,0.003932669082125528,0.015090423914040585
2021-06-29 00:00:00,0.00816764670330028,0.013493602539972116,0.01156382282839985,0.01006609377468326
2021-06-29 04:00:00,0.019765205184440138,0.020221820995615092,0.03182720252120186,0.035010384521597215
2021-06-29 08:00:00,0.019806001656735184,0.019251012424901237,0.0008212014032460413,0.005255962514790102
2021-06-29 12:00:00,0.003541483765854947,0.0026473042144903314,-9.356893511369702e-05,-0.007493920200837945
2021-06-29 16:00:00,-0.012703799623959622,-0.0266955137143422,-0.011761995940167691,-0.020624318664972607
2021-06-29 20:00:00,-0.02425744324465917,-0.01754726485417324,-0.024109900355457237,-0.022445099448375583
2021-06-30 00:00:00,0.005238683635946595,0.016303683145961534,0.011248115362223698,0.020532100266512865
2021-06-30 04:00:00,-0.010954348320292628,-0.0018004591402228654,-0.008812783702992988,-0.021666118296592485
2021-06-30 08:00:00,-0.018375571474648522,-0.025043237954810116,-0.03562412968851236,-0.03350716657495134
2021-06-30 12:00:00,0.015859118664362182,0.06694853185964456,0.07242079578710037,0.049166780658199016
2021-06-30 16:00:00,0.008229788328773857,0.014130148923746422,-0.0028944602047722423,0.01912546271280746
2021-06-30 20:00:00,-0.026193766629049042,-0.03759785155133988,-0.03379451777822717,-0.036833084721799136
2021-07-01 00:00:00,-0.022195654951926658,-0.02772208495654449,-0.016882903351170264,-0.0257547152048776
2021-07-01 04:00:00,0.010721324398896392,0.004791229232135263,0.009304800638564759,0.019514726789608305
2021-07-01 08:00:00,-0.008175157024641555,-0.009377819540084764,0.0076523887353221465,-0.0032142671274494328
2021-07-01 12:00:00,-0.010356250842837644,-0.009004119809535638,-0.012647157753111316,-0.018244100420695797
2021-07-01 16:00:00,0.012380496005404806,0.003100073811281412,0.011544896398749449,0.013823943446191311
2021-07-01 20:00:00,-0.01778136973251554,-0.03106159148524068,-0.02665808498854949,-0.03337559924963529
2021-07-02 00:00:00,0.013660707394872906,0.010563294023115954,0.00833487113243514,0.018329754449645463
2021-07-02 04:00:00,-0.00999317461797189,-0.011393442225551498,-0.012635351532713113,-0.01778983655711186
2021-07-02 08:00:00,0.020551427163938873,0.04198441461632396,0.05502652857904122,0.02249274195866513
2021-07-02 12:00:00,-0.010765097764057874,-0.010368522614957243,0.004765460295151014,-0.004793514470854521
2021-07-02 16:00:00,0.01360663161714637,0.02483033476484664,0.015722102011525685,0.013783866904842679
2021-07-02 20:00:00,-0.00889901733852616,-0.011476277101277077,-0.018268934204580423,-0.009583381514365885
2021-07-03 00:00:00,0.02963467829066113,0.03088045442809184,0.019734054212025898,0.03501651603020273
2021-07-03 04:00:00,0.0032912057451561783,0.007964734759304815,0.017174054782153947,-0.0006808975616120483
2021-07-03 08:00:00,0.0004647077846358094,0.005069078620415279,0.0017046094894623831,0.011321004906210907
2021-07-03 12:00:00,0.0037318229257388147,0.0011462528768699798,0.0003023697348991661,0.006126475768599926
2021-07-03 16:00:00,-0.0019293385511427452,-4.4899626885364086e-06,-0.011739646967023676,-0.003983372818434194
2021-07-03 20:00:00,-0.0011207988784515122,-0.006434145421564508,-0.0022620089199973936,-0.007429961865545565
2021-07-04 00:00:00,0.02738833921496453,0.055105407054251376,0.02814672227569237,0.04092682336574249
2021-07-04 04:00:00,-0.0020842623023596962,-0.0013705729423202362,-0.0016503366548090703,-0.006479832997208446
2021-07-04 08:00:00,-0.0003803881874123727,-0.0014710991212006919,-0.0002569890606007874,0.011076711094000213
2021-07-04 12:00:00,0.002548528512085424,0.012378874304171505,0.01941808278564383,0.010208346465092166
2021-07-04 16:00:00,-0.008788446820920282,-0.014336142012235986,-0.003836901037939655,-0.015350249869929389
2021-07-04 20:00:00,-0.025435006466743237,-0.02565438039936463,-0.026038174728056362,-0.025636176161011104
2021-07-05 00:00:00,-0.003868755480518904,0.004364748032991583,-0.0015242617515663914,0.0012773632554285985
2021-07-05 04:00:00,-0.024413046023474827,-0.03454191170325527,-0.026296721000091394,-0.02213381280490201
2021-07-05 08:00:00,0.00601963609243783,0.00555823849399073,0.008489332341104827,0.00887543328028606
2021-07-05 12:00:00,0.01553378360690072,0.01696765950506096,0.020188560293443514,0.022502869876426468
2021-07-05 16:00:00,-0.012679389605911973,-0.021665426648073915,-0.014234350641142646,-0.00287804087174659
2021-07-05 20:00:00,0.006215203036987749,0.018251698573744424,0.013207479964381097,0.01109270256674999
2021-07-06 00:00:00,0.028413103406181417,0.04500813938927739,0.020523240689310995,0.050237617211936314
2021-07-06 04:00:00,-0.023036608383678492,-0.016793056815652907,-0.022976548075068326,-0.027762280309746923
2021-07-06 08:00:00,-0.0007075761715580331,0.003207918378717034,-0.0054508401909555415,0.013428945526582359
2021-07-06 12:00:00,-0.0009236427884202758,0.00911571886619722,-0.002424844015882166,0.011676678926145545
2021-07-06 16:00:00,0.005862690635186407,-0.0002794713262419535,0.006183456765554762,0.001054952646016405
2021-07-06 20:00:00,0.006827995248108065,0.006507051097339067,0.009521925858951175,0.026847628107924404
2021-07-07 00:00:00,0.007543338348099615,0.015365551425031043,-0.0002448991015702173,0.009857777612749308
2021-07-07 04:00:00,0.0017196044996077298,0.0029794719433058336,0.0007978667562518194,0.004193768689621402
2021-07-07 08:00:00,-0.0075551117650375366,-0.01689645623368885,-0.00908423371446554,0.003734168724280895
2021-07-07 12:00:00,0.0027917791753095944,0.00922294254973166,0.0012138663053296028,0.0089849373948796
2021-07-07 16:00:00,-0.021614920473460475,-0.020844257996853632,-0.01091860038909409,-0.02897087028778844
2021-07-07 20:00:00,-0.015987916171690153,-0.02522685163190641,-0.012664001311297746,-0.01700235361330915
2021-07-08 00:00:00,-0.024721211015166444,-0.03295111166248699,-0.018867924528301883,-0.02837607378934137
2021-07-08 04:00:00,0.006013495047384243,-0.00712907940493257,0.009409393208168915,0.012990664806977525
2021-07-08 08:00:00,0.006353535974664037,0.0030133130292331334,-0.002543602002813228,-0.0024417940767331725
2021-07-08 12:00:00,0.0033011105946529895,-0.007393332658563123,-0.005246313697409022,0.0026583659792396297
2021-07-08 16:00:00,-0.004189242500359125,-0.020240925882151206,-0.02544439547524613,-0.02192674831813035
2021-07-08 20:00:00,0.0023489806276038028,0.0037420050713392605,-0.0051629533600651145,-0.004332953176182541
2021-07-09 00:00:00,-0.0013620694470245498,0.0016967126193001558,0.0076444606071626175,0.002962196773158343
2021-07-09 04:00:00,-0.004005149303977662,-0.02114945773637278,-0.004383458646616489,-0.007953031554462364
2021-07-09 08:00:00,0.024258459025529255,0.04497692751393956,0.03237499716803738,0.029138202469904062
2021-07-09 12:00:00,-0.0035061801378634128,-0.018385718294180564,-0.01901187968164786,-0.008371727338049473
2021-07-09 16:00:00,0.010672764193000228,0.0059934395501406446,0.006696245479288709,0.009346891274417013
2021-07-09 20:00:00,6.952662721881886e-05,-0.005911151067407694,-0.006444301237750416,-0.0042539974241559975
2021-07-10 00:00:00,-0.0006895970250588856,-0.005997844524623819,0.00010437401683405234,-0.005208285403758728
2021-07-10 04:00:00,0.00046330505544278644,-0.005388205345778663,-0.007141419487576961,0.0010226762346119411
2021-07-10 08:00:00,0.0019201241378452583,0.0040571220027774135,0.0017719181013446939,0.011020618090205714
2021-07-10 12:00:00,-0.012250594957173178,-0.011980570516844868,-0.0031328461682592623,-0.009334315041248709
2021-07-10 16:00:00,0.0022906414693115718,0.008408781443348223,0.0027442164698097127,0.005536913232118579
2021-07-10 20:00:00,-0.0023015155397793086,-0.009499443299457622,-0.005653360525447737,-0.006529683688288768
2021-07-11 00:00:00,0.0018696792033545684,0.003338754424567103,0.007321781356980361,0.006022893428450304
2021-07-11 04:00:00,0.007981372122708441,0.014740796536961698,0.0008683349676994467,0.01588184492415401
2021-07-11 08:00:00,0.005173771695554663,0.00824524312896413,0.007067798511648737,0.013548437158667381
2021-07-11 12:00:00,-0.002352650774958054,-0.006197432492253241,-0.005488303007798012,-0.007974094263110354
2021-07-11 16:00:00,0.010351332351316467,0.003108662524909267,0.0070643935150958015,-0.0010556421999012855
2021-07-11 20:00:00,0.006921167539361672,0.010498368686254977,0.00883899241418673,0.020099805588839947
2021-07-12 00:00:00,-0.004995864350703094,-0.007072678829145529,0.0015068100463804246,0.007941362270590835
2021-07-12 04:00:00,-0.021910282122810543,-0.020665719410216443,-0.01897192009041948,-0.03207492911046883
2021-07-12 08:00:00,-0.0049887902071917845,-0.006835728454611556,-0.010488594962182685,0.0007139151731603288
2021-07-12 12:00:00,-0.016498286123942663,-0.032268107403895074,-0.01737394815033233,-0.029583289978610372
2021-07-12 16:00:00,0.00854202339693444,0.005899675814793559,0.01100262370257532,0.01550854207377017
2021-07-12 20:00:00,-0.0006508394438918819,-0.0011661262466970967,-0.004452088676473842,-0.00101286567011305
2021-07-13 00:00:00,0.0035719706429606646,-0.0021527093596058755,0.0045178650603145964,-0.004532137927367952
2021-07-13 04:00:00,-0.0044178894394847346,-0.013319313003855582,-0.014466725010463866,-0.009399588527600256
2021-07-13 08:00:00,-0.007709933643368805,-0.0006504390463564214,-0.005667778601433082,0.00034850059704005787
2021-07-13 12:00:00,-0.014806851900984852,-0.03628307507447359,-0.029090626698765276,-0.01924907283338473
2021-07-13 16:00:00,0.013309861487424524,0.008265450313785783,0.01224564883542345,0.01025156936474425
2021-07-13 20:00:00,-0.02779533440149562,-0.02948799200325647,-0.037999288846746415,-0.04645975723864626
2021-07-14 00:00:00,0.002847091605274521,0.00801673426914995,0.0029980451103115424,0.0016966975684968855
2021-07-14 04:00:00,0.016674672038255345,0.025344190113027132,0.02361785588521914,0.028354343706887608
2021-07-14 08:00:00,0.010605191156628946,0.025226271073259587,0.018464738589543783,0.020131987201440715
2021-07-14 12:00:00,-0.002149279802197812,-0.008377215177189146,-0.0065120224975060426,-0.0015677632716234458
2021-07-14 16:00:00,0.0034038365742818932,0.007654723949938491,-0.0012729889147176099,0.0009216819530597498
2021-07-14 20:00:00,-0.005557470956297883,-0.007295719844357951,-0.014598655720313825,-0.010445702039962534
2021-07-15 00:00:00,-0.00555698311925501,-0.013198502856392347,-0.00858848387952027,-0.010312545743501822
2021-07-15 04:00:00,-0.01837701193463248,-0.019972973526340643,-0.01046191247974071,0.03006521663053796
2021-07-15 08:00:00,-0.005552090379597807,-0.0004648441988488461,0.005077430820005002,0.002869506216088169
2021-07-15 12:00:00,-0.005210798177167186,0.0042116704028258845,0.0016051625940078917,0.009447740845164088
2021-07-15 16:00:00,0.01111239381729967,-0.0029243569796907343,-0.0034736345443600047,0.0008807800000252275
2021-07-15 20:00:00,0.001323674897917071,0.01859960233173452,0.010310288247250998,0.014094312991997926
2021-07-16 00:00:00,-0.004391485298751885,-0.019843119975817336,-0.021395905043551156,-0.024627382675021736
2021-07-16 04:00:00,-0.020880692320882743,-0.03176030275785646,-0.037014713410505884,-0.03090455555733229
2021-07-16 08:00:00,0.032575604207035536,0.043885505744147846,0.04786034587716825,0.028306646871131935
2021-07-16 12:00:00,-0.006678486280316531,-0.010405407502029784,-0.018860514020603403,-0.012234880175193807
2021-07-16 16:00:00,-0.016716361049086692,-0.019383430276614932,-0.021841745338092466,-0.014537197616867892
2021-07-16 20:00:00,-0.0031821065373219826,-0.005116179918993935,-0.01210684718942101,-0.021067703276483885
2021-07-17 00:00:00,0.007095093495285365,0.007108420827083739,0.008302479524290307,0.008217038390633702
2021-07-17 04:00:00,-0.0035874601715113474,-0.008568829883993656,-0.006642072737543914,0.0008614708738334809
2021-07-17 08:00:00,0.011721370430089362,0.010858602115925153,0.009616130283055524,0.0004922744615352137
2021-07-17 12:00:00,0.0022961458249375344,0.014101475427237053,0.018195628611175074,0.011291389502400051
2021-07-17 16:00:00,-0.010637398951149457,-0.006557565798081422,-0.018457205602541382,-0.00996266022786485
2021-07-17 20:00:00,0.02086886009459543,0.043824806136210315,0.034961272747457306,0.019229917069170988
2021-07-18 00:00:00,-0.01427620632279536,-0.011643106241451928,-0.017508973142456363,-0.0087423434213737
2021-07-18 04:00:00,0.0032557730102442672,0.003610163606282857,0.009456383898952536,0.008140443676440068
2021-07-18 08:00:00,-0.013465770751684203,-0.03741166055265255,-0.02342781553923079,-0.01099286082284534
2021-07-18 12:00:00,0.00820415257122531,0.00489455045192666,0.011756387211095287,0.0065206555780792375
2021-07-18 16:00:00,0.004596728601403255,-0.005286246291737795,-0.005995133164369393,-0.0075887622963316526
2021-07-18 20:00:00,-0.006387340890879001,-0.002236781572726998,-0.007861009224826465,-0.008420941097781909
2021-07-19 00:00:00,0.0012436140450464706,0.00304205884846942,0.004644689770583188,0.003326590214976166
2021-07-19 04:00:00,-0.010023873295001873,-0.015814056704462565,-0.0158753091351016,-0.01744413603051287
2021-07-19 08:00:00,-0.01952147054969855,-0.023192264950152808,-0.03126970008376595,-0.03802578884204255
2021-07-19 12:00:00,0.0012793000452400172,0.0024842126090278693,0.0035479327497371926,-0.0023123670969915633
2021-07-19 16:00:00,0.002829093274140826,-0.0037993212756509687,-0.004716813530415087,-0.011576279920095578
2021-07-19 20:00:00,-0.03868698672379656,-0.04814317476390695,-0.05914587888794687,-0.0735397667625991
2021-07-20 00:00:00,0.007798030536377176,0.02124768732654947,0.012957938871919428,0.02849158221647352
2021-07-20 04:00:00,-0.004831785448756953,-0.005140544059784258,-0.02318699430626303,-0.010168814461481102
2021-07-20 08:00:00,0.00525084253869279,0.02756548509904566,0.018081067607470303,0.019564892302042614
2021-07-20 12:00:00,-0.0030735625393112365,-0.010189897602605136,0.013494171045445036,-0.0030526227454369392
2021-07-20 16:00:00,0.0009087522076294263,-0.00027415501507854767,-0.018424744720191066,-0.01368295632605343
2021-07-20 20:00:00,0.0024757377033775008,0.009010420747473269,0.015041081367611842,0.01906850705552876
2021-07-21 00:00:00,0.03209271802564029,0.04033456836687144,0.058564061436311654,0.03989317550521898
2021-07-21 04:00:00,0.023034892317733924,0.017593994583182226,0.02530106683815947,0.023914500609167444
2021-07-21 08:00:00,0.012898491761816011,0.0240328191801491,0.016591485157021912,0.012599359643628016
2021-07-21 12:00:00,-0.009772016543616369,-0.00814014765849247,-0.02549950978734916,-0.016057517125188547
2021-07-21 16:00:00,0.01605464922799782,0.029320127927370265,0.01518660179186293,0.021384395165431114
2021-07-21 20:00:00,-0.006406454684344753,-0.009226035360622276,-0.008885091841093762,-0.0056591713766581675
2021-07-22 00:00:00,0.005803267630193121,0.007359524134686879,0.01638651840358607,0.015265059474369291
2021-07-22 04:00:00,-0.0065170443860197436,-0.005302322778899193,-0.010355267956340009,-0.00571488773988893
2021-07-22 08:00:00,0.018646101715525498,0.026557026178433363,0.025863398748821487,0.010771126675386489
2021-07-22 12:00:00,-0.0031286371676189084,-0.003378195640308279,-0.0037340862766064298,-0.004929073985997068
2021-07-22 16:00:00,-0.0034822698362533266,-0.0010164005605004522,-0.005542465684507114,-0.004603226221689294
2021-07-22 20:00:00,0.00959104571448921,0.01674816022126735,0.007133220910624072,0.00562877768744352
2021-07-23 00:00:00,-0.004288896326261726,0.002501688032215954,-0.003474373356998184,0.006729924186407388
2021-07-23 04:00:00,-0.004689090501295179,-0.004569329767027286,-0.016491502213709097,-0.028009699828363877
2021-07-23 08:00:00,-0.00039590021952484733,-0.003129974249511891,-0.0056804592202822635,-0.007294993864928823
2021-07-23 12:00:00,-0.0002653798787553008,-0.01276917818252854,-0.004183740968875305,-0.00968061765322703
2021-07-23 16:00:00,0.041271175625899215,0.05035241746012131,0.04110735360088347,0.0527975262867213
2021-07-23 20:00:00,0.001617922259415483,0.006875279602552187,0.006214731399309059,0.0012423244364683228
2021-07-24 00:00:00,0.00418394384819476,-0.0013796974019597563,-3.294051766022932e-05,0.010006357427594592
2021-07-24 04:00:00,0.0015612587785687193,0.008378606219558105,0.0018694359574065178,0.0010659251228903877
2021-07-24 08:00:00,-0.000545692118026686,-0.0012122112870340818,-0.008392654577736858,-0.002032871187128804
2021-07-24 12:00:00,0.0005297403563175873,-0.0017623972322458048,0.00906053899016035,-0.014523013706422838
2021-07-24 16:00:00,0.011582857665947133,0.017794837633752447,0.013325008625930224,0.011433950802699044
2021-07-24 20:00:00,-0.002475702010832803,-0.014943544068580117,-0.013255180465025718,-0.010927085075375764
2021-07-25 00:00:00,0.015102361163216615,0.01088633237928871,0.011896839285860938,0.014396265666657637
2021-07-25 04:00:00,-0.008557083643957575,-0.007616044712663306,-0.008760890216870654,-0.0077045062564387035
2021-07-25 08:00:00,-0.005919795623264945,-0.009629012088370192,-0.015899149751806063,-0.01207543421869639
2021-07-25 12:00:00,0.005030156956574938,0.006079567508920691,0.002505389500669919,0.006217954643443324
2021-07-25 16:00:00,0.029588381994408053,0.017561392825766742,0.019860181664203447,0.014285910663520918
2021-07-25 20:00:00,0.0828837400731901,0.05865907751622812,0.08029535796277898,0.06548893659191912
2021-07-26 00:00:00,-0.004399801088791011,0.00324487594390499,0.013519521918355482,-0.015551381109199625
2021-07-26 04:00:00,0.008604090194022085,0.007204239103319576,-0.00019332148619621847,0.0050088428419621245
2021-07-26 08:00:00,0.003588162261984884,0.00020924343552120028,-0.007317889413601897,-0.0009269125096188491
2021-07-26 12:00:00,0.0196028149889953,0.008747961370642043,-0.003678426143046587,-0.0020429198343066
2021-07-26 16:00:00,-0.053975334184556245,-0.05699291080308955,-0.056259869163095,-0.044108457087756237
2021-07-26 20:00:00,-0.011118645160164253,-0.025411899878371336,-0.020715810944322288,-0.008566580760677622
2021-07-27 00:00:00,0.008491673027953617,0.014547748760056711,0.01694763562990209,0.009812393722298252
2021-07-27 04:00:00,0.025126147743181226,0.034175192686535905,0.03970685889384029,0.03476124749416676
2021-07-27 08:00:00,0.003708420146823821,-0.00034235301863183576,-0.018675839143081463,-0.0066097644247183895
2021-07-27 12:00:00,-0.010785552964699074,-0.020903858059247438,-0.0254769578206967,-0.02262854862888819
2021-07-27 16:00:00,0.04370413424421771,0.03267323180684856,0.029619079804953374,0.026402938224791894
2021-07-27 20:00:00,0.009181481401682845,-0.005814609913063262,-0.004102876702693825,-0.0072152463509463916
2021-07-28 00:00:00,0.002039515871175901,0.00296580371533528,0.020818619834580998,0.0074429563810527455
2021-07-28 04:00:00,0.02152849372734189,0.015029047739328227,0.005411762897137962,0.01104021035284175
2021-07-28 08:00:00,-0.026016944827234156,-0.017372239598752448,-0.013127814604980359,-0.010477801092595773
2021-07-28 12:00:00,0.01763175317863319,0.008461995249406273,-0.006802299456125982,0.0012090142266194537
2021-07-28 16:00:00,-0.009629138895779432,-0.004074263298724401,0.004734937127523597,-0.0037295485604781353
2021-07-28 20:00:00,-0.00898333594556755,-0.010090383051982177,-0.017996475237378018,-0.009634014726261464
2021-07-29 00:00:00,0.006537065484163218,0.007786561264822245,0.004885954856307162,0.008628638710775682
2021-07-29 04:00:00,-0.0031435555357302025,4.793592274476843e-05,-0.0014633800933102625,-0.003949928573962924
2021-07-29 08:00:00,0.0044514085778168955,0.01280699308012756,0.013221239077507274,0.008358969388849058
2021-07-29 12:00:00,-0.006926207136991658,-0.004995202712296143,-0.004580271394688751,-0.002371661509289469
2021-07-29 16:00:00,0.008725073244494785,0.03044598766766704,0.004234176522975419,0.010867883453617999
2021-07-29 20:00:00,-0.0008337299609367799,0.016374111949912562,0.0208326850670566,0.014900672701498197
2021-07-30 00:00:00,-0.00692495770359669,-0.007811564583720454,-0.015035130233337912,-0.00783971800398775
2021-07-30 04:00:00,-0.026994579328932677,-0.028579394373171807,-0.024463648812793504,-0.03003710761207501
2021-07-30 08:00:00,0.011185335547127417,0.005029021825269542,0.009310735897090305,0.007891743783280836
2021-07-30 12:00:00,0.02000522587581388,0.01386077001436381,0.0064982516795661915,0.008034164031463398
2021-07-30 16:00:00,0.05841507869860085,0.03430851175637217,0.02174218530431249,0.024735359921637556
2021-07-30 20:00:00,-0.008574433722550179,0.00016258047733619385,0.003056304774712082,0.0011690980720278077
2021-07-31 00:00:00,-0.006846950242689442,-0.007237719041581325,-0.004296259055280083,-0.007790052354235577
2021-07-31 04:00:00,0.0012711668541316445,0.0063530789099885965,0.0009409928622248209,0.03644394067819112
2021-07-31 08:00:00,-0.0012123269753092636,-2.8473456636812777e-05,0.00024458100217072953,-0.007232410168359293
2021-07-31 12:00:00,-0.005718960148795027,-0.001370832587578863,-0.0045007182810161694,0.004436097873496969
2021-07-31 16:00:00,0.004018502009372149,0.03096550291447242,0.012112466322277582,0.0036036390073290736
2021-07-31 20:00:00,0.02365543270947823,0.03356367616090017,0.04642908605534779,0.043832677804531706
2021-08-01 00:00:00,-0.01818821740109622,-0.011513937521980377,-0.011936599047681185,-0.014817822246730561
2021-08-01 04:00:00,-0.0022761137624981442,0.00020109519537170328,-0.001584367573277068,-0.004182607732903576
2021-08-01 08:00:00,-0.006780428960613261,-0.0011444655809709214,-0.0026154162625995347,-0.0034327904283061317
2021-08-01 12:00:00,-0.001176285427184398,0.027103816675698722,-0.008117265763111225,0.0004317943490133036
2021-08-01 16:00:00,-0.033534039968078244,-0.036417152203571335,-0.02408323307935667,-0.01779475757084059
2021-08-01 20:00:00,-0.0018290537105183358,0.0021824240551628904,0.004596126773960485,-0.008910796520142816
2021-08-02 00:00:00,0.007358016861043426,0.021148389967100778,0.015452321256788748,0.018054560084129756
2021-08-02 04:00:00,-0.013711007171811618,-0.010517626196227092,-0.013150926084783632,-0.009654567597006336
2021-08-02 08:00:00,0.004040178198819966,0.017338472947501682,0.004127108907298727,0.004629965008490222
2021-08-02 12:00:00,-0.013200798033130456,-0.012350366182852124,-0.011178693485494051,-0.009104754039991558
2021-08-02 16:00:00,-0.0009907192504331475,0.001968170984854245,-0.003973903179883775,-0.001962086853595224
2021-08-02 20:00:00,-0.01234810494509353,-0.028313613553703876,-0.01835900179615546,-0.013755255981184211
2021-08-03 00:00:00,-0.0017678481384039157,-0.015777504027290612,0.012691442230579275,-0.009579678859273355
2021-08-03 04:00:00,-0.0026703345862107986,-0.001271682793369644,-0.005189792638951918,-0.005442625245889232
2021-08-03 08:00:00,-0.008248148720834014,0.0033780662679396833,0.03378984140724017,0.0007985009110820229
