open-time,BTCUSDT,ETHUSDT,ADAUSDT,BNBUSDT
2023-06-27 00:00:00,0.0012170657913628258,0.00151588746136877,0.001063075832742566,0.00042069835927649457
2023-06-27 04:00:00,0.010456805244386747,0.0038266189849334165,0.006017699115044461,0.003784693019343921
2023-06-27 08:00:00,-0.005697031086136728,-0.00584016012657218,-0.010907811400422185,-0.010473397570171739
2023-06-27 12:00:00,0.004582952920961336,0.012416489097521577,0.014585556741373074,0.009737510584250764
2023-06-27 16:00:00,0.0006445518263007433,-0.003143857872304534,0.005259467040673149,-0.004612159329140386
2023-06-27 20:00:00,-0.008850203059356021,-0.012207641020213766,-0.023020579002441588,-0.01600673967986521
2023-06-28 00:00:00,-0.007797673807333427,-0.008217578332163633,-0.01499464476972523,-0.004708904109589018
2023-06-28 04:00:00,0.003668042334314725,0.005493169996596992,-0.004711852120333315,0.0034408602150537426
2023-06-28 08:00:00,0.0027674546279972123,-0.0016169234405551958,0.004369992716678706,0.008144020574367694
2023-06-28 12:00:00,-0.010391099096775158,-0.014193860805466585,-0.03190717911530083,-0.030187074829931992
2023-06-28 16:00:00,0.0007124927271215942,-0.0027890425015146825,0.001498127340824107,0.005699254712845381
2023-06-28 20:00:00,0.002846612819791261,0.00558273948310406,0.010097232610321472,0.0021795989537924942
2023-06-29 00:00:00,0.005866565776400545,0.005606174411896037,0.011847463902258326,0.014789038712483604
2023-06-29 04:00:00,0.010199695734987024,0.011431293165039325,0.014635931211123276,0.008144020574367694
2023-06-29 08:00:00,-0.0066550662719010445,-0.008599653231157856,-0.010818608005769947,-0.006802721088435382
2023-06-29 12:00:00,0.0035369125864657125,0.0021645138480306247,-0.0021873860736419948,-0.00171232876712335
2023-06-29 16:00:00,-0.004742435080152041,-0.0019174629164826484,0.002922908293752302,-0.002144082332761532
2023-06-29 20:00:00,0.010022671698103336,0.010631064293654902,0.030965391621129212,0.009883970777825546
2023-06-30 00:00:00,0.001139092240117101,0.007897434802110137,0.001413427561837599,0.017021276595744705
2023-06-30 04:00:00,0.00471205566719024,0.002622447087494484,0.0426958362738179,0.0058577405857740406
2023-06-30 08:00:00,-0.026039139576257475,-0.020961690885072715,-0.05989847715736041,-0.023710482529118226
2023-06-30 12:00:00,0.009464297575556335,0.04098055407133949,0.02735781137509008,0.02172986791648923
2023-06-30 16:00:00,0.0026922217722207265,0.0029034198137662948,0.003854239663629855,-0.0008340283569642226
2023-06-30 20:00:00,-0.0025176527719446007,-0.006679211728943812,-0.0017452006980802626,0.0037562604340568573
2023-07-01 00:00:00,0.001477957123125151,-0.0019464568240485924,0.0006993006993007977,0.0029106029106029663
2023-07-01 04:00:00,0.0027919198554771096,0.003300829118214388,0.007337526205450695,0.0029021558872306397
2023-07-01 08:00:00,0.0009829675728791898,-0.00020269954210683228,0.002081165452653355,0.018602728400165303
2023-07-01 12:00:00,0.0011449603583244539,-0.0008421534174793965,-0.00346140533056416,-0.0032467532467532756
2023-07-01 16:00:00,0.0003265239418206445,0.000598328841531437,0.014241055922195267,0.0008143322475571146
2023-07-01 20:00:00,-0.00375625020625725,-0.0048877634322499475,-0.010273972602739767,-0.012205044751830707
2023-07-02 00:00:00,-0.00032764808693197534,8.882990118985745e-05,0.0024221453287198713,0.011120263591433144
2023-07-02 04:00:00,0.002459314357855069,0.0022518992235911472,0.0020711080428028605,-0.0024439918533604166
2023-07-02 08:00:00,-0.0014730813287513467,0.0002554411573048032,-0.004478126076472688,0.0008166598611678566
2023-07-02 12:00:00,0.0007604066733550852,-0.003267769473717097,-0.0017301038062284002,-0.004895960832313251
2023-07-02 16:00:00,0.0030068918445795845,0.012528301097533667,0.013171577123050282,0.009430094300942882
2023-07-02 20:00:00,0.005197387755101923,0.0072401274510309754,0.010263427984946949,0.005686433793663737
2023-07-03 00:00:00,-0.003546303181147903,0.008792842677330714,-0.0037250253979004277,0.005250403877221421
2023-07-03 04:00:00,-0.0016296658516707918,-0.003095141288879777,0.0013596193065938955,-0.0004017677782242046
2023-07-03 08:00:00,0.013779260806771942,0.0037216226274654485,0.0013577732518670338,0.000803858520900258
2023-07-03 12:00:00,0.0067404258060359545,-0.0006907725986763369,0.012881355932203409,-0.004417670682730912
2023-07-03 16:00:00,-0.0030800220243810683,-0.006073851940328834,-0.010709504685408433,-0.009681323114158924
2023-07-03 20:00:00,0.0014438382541721584,0.003850677576067385,0.013193504736130013,-0.0028513238289205045
2023-07-04 00:00:00,-0.009606155938521432,-0.006515437869008656,-0.015025041736227096,-0.006127450980392135
2023-07-04 04:00:00,0.005499716391044629,0.005496759373205373,0.0054237288135592365,0.01027538018906693
2023-07-04 08:00:00,-0.0035465580269796737,-0.0034982865535249097,-0.010451786918408645,-0.009764035801464677
2023-07-04 12:00:00,-0.008234783863970252,-0.00901693874417886,-0.0034071550255536653,-0.015201314708299218
2023-07-04 16:00:00,0.002309996743731668,0.0004027926960257222,-0.0013675213675211628,0.004589069670421386
2023-07-04 20:00:00,0.0024281259766596452,0.0013111301528963004,0.007189318726463556,0.008720930232558155
2023-07-05 00:00:00,-0.0024530329585994437,-0.0017939993813795851,0.0023793337865396502,0.0008233841086866533
2023-07-05 04:00:00,-0.012121186524102212,-0.014202197983804288,-0.03017972193964058,-0.022624434389140302
2023-07-05 08:00:00,-0.0017065205594783972,-0.0027189572615541335,-0.013636363636363447,-0.0008417508417507547
2023-07-05 12:00:00,0.0031286433442123673,0.002841938822145007,0.004253810705423522,0.0029486099410278577
2023-07-05 16:00:00,0.00213431995686042,0.0014038469597283942,0.0024708789269325404,0.0029399412011761328
2023-07-05 20:00:00,0.0001310832027690001,0.0015378821166280865,0.0028169014084507005,0.002931323283082099
2023-07-06 00:00:00,0.009536036111310375,0.005964505447442203,0.011938202247190999,0.00542797494780789
2023-07-06 04:00:00,0.0015228821811099635,-0.00393545439441767,-0.002081887578070707,-0.0029069767441861627
2023-07-06 08:00:00,-0.013837414751699084,-0.015574667709147838,-0.017037552155771962,-0.00708038317367754
2023-07-06 12:00:00,-0.0037772010066401407,-0.0010377947919644193,0.0038910505836575737,-0.002097315436241587
2023-07-06 16:00:00,-0.013848259937324747,-0.020083109834310386,-0.017970401691331905,-0.02522068095838592
2023-07-06 20:00:00,0.008022026285833928,0.0046463324264240935,0.010046645138141352,0.009486847779215157
2023-07-07 00:00:00,-0.004323874456985344,-0.0007537580221388396,-0.00746003552397867,-0.0034173430158050966
2023-07-07 04:00:00,0.003725748390835948,0.0029526498415914926,0.008589835361489051,0.0030004286326617002
2023-07-07 08:00:00,0.009277970547706405,0.00608131339178275,0.006742370475514514,0.0
2023-07-07 12:00:00,-0.004412434300392953,-0.004640210171084402,-0.004582305252026853,-0.002136752136752129
2023-07-07 16:00:00,0.0032641812450020513,0.004082464714308065,0.006019830028328732,0.005995717344753793
2023-07-07 20:00:00,-0.002653440744544433,-0.0036117285005984323,-0.002815909890883539,-0.001702852277564948
2023-07-08 00:00:00,-0.002315388166850618,-0.00124938335156477,0.004941757853865303,0.0029850746268655914
2023-07-08 04:00:00,0.00016087436208844785,-0.0013959057012009612,0.0035124692658938805,-0.0012755102040815647
2023-07-08 08:00:00,7.943135095889176e-06,0.00023118403862398829,0.01260063003150158,0.004682843763303524
2023-07-08 12:00:00,-0.0029786520011080286,-0.007062921275840961,-0.0003456619426200902,-0.008898305084745761
2023-07-08 16:00:00,0.005145226507808687,0.008899571261530514,0.003112033195020736,0.008978195810175338
2023-07-08 20:00:00,0.0009237117160794117,0.0023716008842531444,-0.0013788348845226173,-0.006355932203389814
2023-07-09 00:00:00,-0.00042859999247713,-0.0009635252175962394,-0.011391094235416066,-0.0004264392324093702
2023-07-09 04:00:00,-0.0003300875821381499,0.001001961057470746,0.0013966480446927498,-0.0017064846416382506
2023-07-09 08:00:00,0.002314017604100105,-0.001985858120875039,-0.001394700139470073,-0.005982905982905962
2023-07-09 12:00:00,-0.0027039963999423433,0.0012550281576830802,-0.002444134078212201,0.004729148753224388
2023-07-09 16:00:00,-0.002576554215490412,-0.0015212873090355572,-0.0028001400070004623,-0.0004278990158322893
2023-07-09 20:00:00,-0.0017012756089670455,-0.0018079399141630592,-0.003510003510003523,0.00042808219178080975
2023-07-10 00:00:00,-0.0016126132163289952,-0.0026066439861768265,-0.0031701303275801784,-0.004706889174154849
2023-07-10 04:00:00,0.004994183421105358,0.004251581545226424,0.007420494699646785,0.03654342218400686
2023-07-10 08:00:00,0.002139174635670704,0.0038633449054821245,0.008418098912662098,0.017834923268353453
2023-07-10 12:00:00,0.017111838630208265,0.015554260851903257,0.012173913043478368,0.0008149959250203231
2023-07-10 16:00:00,-0.012737818400858636,-0.009894893077259104,-0.012371134020618513,-0.0008143322475570036
2023-07-10 20:00:00,0.0017755301455710804,-0.0010791156567455662,0.006610995128740527,0.0032599837000815146
2023-07-11 00:00:00,0.0018035409619276965,0.0017241929818960777,0.00795022468026274,0.0
2023-07-11 04:00:00,-0.004102143034165007,-0.007246145836653617,-0.002057613168724437,-0.005280259951259025
2023-07-11 08:00:00,0.005761724881663932,0.0019317829125506947,-0.0044673539518899075,0.005716619028174774
2023-07-11 12:00:00,-0.0001990522628222413,0.0006729511042273817,-0.00034518467380040274,0.0032480714575719993
2023-07-11 16:00:00,0.0012135124877037384,0.0019160871259227275,0.01070441988950277,0.005261027923917583
2023-07-11 20:00:00,-0.0010125380354802926,0.0013903686341358856,0.0020498804236419588,0.0036231884057971175
2023-07-12 00:00:00,0.005066187285504231,0.005069661295556527,0.001022843504943749,0.0020056157240273542
2023-07-12 04:00:00,0.0009756097560975618,0.00023817841150886032,-0.00476839237057225,-0.00760608486789438
2023-07-12 08:00:00,-0.007309941520467822,-0.0044661046994639575,-0.00479123887748123,-0.014118596208148482
2023-07-12 12:00:00,-0.008776305023727726,-0.006341191165918025,-0.016506189821183015,-0.0073649754500818565
2023-07-12 16:00:00,0.0025806587943806303,0.001364059440896126,0.00874125874125875,0.0037098103874690924
2023-07-12 20:00:00,-0.0017747406553597633,-0.002083366720620594,-0.00554592720970537,-0.002464065708418839
2023-07-13 00:00:00,0.0019418622412705755,0.002398197069702901,-0.0006971070059252904,0.007410456978180324
2023-07-13 04:00:00,0.006089238810575104,0.00584230060612545,0.008371119637251567,0.00572129137719668
2023-07-13 08:00:00,0.011779780002552753,0.025511152169642504,0.06814251124178483,0.019910605444941165
2023-07-13 12:00:00,0.023119324932402874,0.03322219576089558,0.11917098445595853,0.007968127490039834
2023-07-13 16:00:00,-0.005545129303095031,0.0024101698142515726,0.02372685185185186,0.005533596837944632
2023-07-13 20:00:00,-0.001404265316808484,0.0019944814348269446,0.011305822498586693,0.014937106918238907
2023-07-14 00:00:00,-0.008120343839541633,-0.005841826680834772,-0.014812744550028012,-0.010069713400464697
2023-07-14 04:00:00,0.0017002119086091394,0.00010036130068247218,-0.0048226950354609555,-0.005086071987480345
2023-07-14 08:00:00,0.0010295466758267757,0.0034069242348218065,-0.013968072976054735,0.008651199370821816
2023-07-14 12:00:00,-0.036641438359233836,-0.0439146110341585,-0.07343162763804567,-0.053021442495126636
2023-07-14 16:00:00,0.007231679567880178,0.012447894056915043,0.02402496099843998,0.014820913956360648
2023-07-14 20:00:00,-0.0008755319499884617,-0.0036109661788332748,-0.007921998781230899,0.007707910750507141
2023-07-15 00:00:00,0.0024714014117199756,0.006278580242432996,0.027641277641277773,-0.0008051529790661371
2023-07-15 04:00:00,-0.0011969180512961808,-0.0015972054057675766,-0.005379557680812996,0.006849315068493178
2023-07-15 08:00:00,-0.00016125325103366617,-0.0009288932237239145,-0.0078125,-0.0008003201280513128
2023-07-15 12:00:00,0.00032618647444193627,-0.001280998352264251,-0.0027256208358571454,0.006407689227072577
2023-07-15 16:00:00,-0.0013686132890998737,-0.0010912795899684635,-0.008806559368356948,-0.008754476721050564
2023-07-15 20:00:00,-0.0029674668173950147,-0.0038417728072900337,-0.018075980392156965,-0.005218787635487665
2023-07-16 00:00:00,0.0026951598386413256,0.0016684165116060967,0.00031201248049916863,0.0016142050040355294
2023-07-16 04:00:00,0.0012549550082117111,0.0029939964404133157,0.005302557704304434,0.001208702659145855
2023-07-16 08:00:00,0.0014809698670457117,0.0023849432993956476,-0.002482159478746415,-0.007243460764587595
2023-07-16 12:00:00,-0.0033363117518205865,-0.004660476782774259,-0.019284603421461877,-0.012565869477097702
2023-07-16 16:00:00,-0.0012035066257302107,-0.003930434421894224,-0.0031715826197272756,-0.006978653530377632
2023-07-16 20:00:00,0.0024433294789272253,0.004409253706480154,0.01145402481705382,0.004547333608929227
2023-07-17 00:00:00,-0.0004623914980691479,-0.0008292604551604077,-0.0034602076124566894,-0.0008230452674896638
2023-07-17 04:00:00,-0.0039623589111306146,-0.009015317740672102,-0.016414141414141548,-0.0032948929159802853
2023-07-17 08:00:00,0.0004972652071160155,-0.0003140621319585035,0.0060975609756097615,0.006198347107438051
2023-07-17 12:00:00,-0.009501659874638912,-0.011356912846558487,-0.01180223285486437,-0.007392197125256739
2023-07-17 16:00:00,0.008742782228618351,0.012779637318871329,0.00742414460942542,0.008274720728175478
2023-07-17 20:00:00,-0.0012939991205316304,-0.002096962280825565,-0.009932713873758381,-0.004513746409519848
2023-07-18 00:00:00,-0.0046683508458750245,-0.0046481648395413355,-0.00938511326860847,-0.011953833470733755
2023-07-18 04:00:00,-0.0035019217700634764,-0.002506041349682242,-0.007513884351519007,0.0020859407592823676
2023-07-18 08:00:00,0.0013039839303650158,0.0017628585754625448,0.0009874917709018494,-0.004579517069109085
2023-07-18 12:00:00,-0.0061048615882537405,-0.0038092929888987603,0.0006576783952647602,0.0004182350480970154
2023-07-18 16:00:00,0.004640998763387083,0.0031415938564387513,0.013473545842918044,-0.0004180602006689238
2023-07-18 20:00:00,0.006937710284379506,0.00834607476142768,0.03664072632944215,0.015056461731492998
2023-07-19 00:00:00,-0.0025452662669748216,-0.0020444123752307863,-0.013450109477635142,-0.003296250515039123
2023-07-19 04:00:00,0.0006704457447366252,0.0009430897716675712,0.00443880786303108,0.0016535758577924664
2023-07-19 08:00:00,-0.002333826863030297,-0.0019576846976058215,-0.012310606060606077,-0.007428807263722748
2023-07-19 12:00:00,0.0036713938840602367,0.0010174754022698185,0.035155001597954705,0.0029106029106029663
2023-07-19 16:00:00,-0.0043237441261795295,-0.010222045247351486,-0.000617474529175821,-0.003731343283582045
2023-07-19 20:00:00,0.0015141176179664928,0.002927304392015495,0.01143033673154159,0.0008322929671242818
2023-07-20 00:00:00,0.007331917933502741,0.009178524680150346,-0.0058032987171655614,0.0108108108108107
2023-07-20 04:00:00,0.0031444113908978277,0.005507235765129126,-0.0009216589861751334,0.0032908268202387347
2023-07-20 08:00:00,-0.01535413571074784,-0.01770035785619173,-0.02398523985239842,-0.009840098400983988
2023-07-20 12:00:00,-0.001993628437290451,-0.00045538063996863887,-0.003780718336484079,0.00041407867494824835
2023-07-20 16:00:00,0.0016612596205380914,0.0013349791012200463,0.000948766603415585,-0.00041390728476820016
2023-07-20 20:00:00,0.003301913217683028,0.0040154693443514855,0.0025276461295420383,0.011180124223602483
2023-07-21 00:00:00,-0.004498733132676347,-0.004816153611061247,-0.01575795776867317,-0.0073710073710072654
2023-07-21 04:00:00,-0.00012997974398354373,0.0005718400542189528,0.0032020493115594295,0.007838283828382808
2023-07-21 08:00:00,0.003025529056096765,0.0014129077323625783,0.0009575486753909956,-0.00040933278755639346
2023-07-21 12:00:00,0.000771264099514779,0.001907640602624161,0.0022321428571430157,-0.004914004914004844
2023-07-21 16:00:00,0.0005652024053730553,-0.0017035864978902637,-0.00572701240852691,-0.004938271604938205
2023-07-21 20:00:00,0.0003351171689354171,-3.16995725840874e-05,0.005439999999999889,0.008684863523573227
2023-07-22 00:00:00,0.0010026743555084927,-0.0007608138594924485,-0.004455760661998598,-0.006150061500615034
2023-07-22 04:00:00,-0.0015394121576486341,-0.001052203017020359,-0.0035166240409209015,-0.0033003300330033403
2023-07-22 08:00:00,0.0006081506233208689,0.0002117208672087756,0.005133140840551942,0.00041390728476820016
2023-07-22 12:00:00,-0.0024107309118153175,-0.001084839761229417,-0.004787743376954978,0.0012412081092263438
2023-07-22 16:00:00,-0.001841824290766958,-0.011215121607518475,-0.004169339320077015,-0.00991735537190086
2023-07-22 20:00:00,0.001845894345546828,0.0027270876418459267,0.013848631239935738,0.006677796327211993
2023-07-23 00:00:00,0.0025130697050939066,0.001704469557318733,0.0025412960609909607,0.0020729684908789014
2023-07-23 04:00:00,-0.0007521312893635779,0.0003840532553847087,-0.003168567807351086,-0.0012412081092262328
2023-07-23 08:00:00,0.0005499709124263674,-0.0009171083360882681,-0.002225047679593084,0.0
2023-07-23 12:00:00,0.006054044728447394,0.008133465688942909,0.005734310289901234,0.0041425020712511085
2023-07-23 16:00:00,-0.00033532735127950186,-0.0010270092854345325,0.0034843205574914826,-0.005363036303630442
2023-07-23 20:00:00,-0.011844782780267682,-0.009703026962862404,-0.016098484848484973,-0.002488593944421358
2023-07-24 00:00:00,0.0032553235440366812,0.0029057167167005904,0.008020532563362215,0.00498960498960499
2023-07-24 04:00:00,-0.01832941095988716,-0.011402441627182403,-0.025143220878421246,-0.01323955316508063
2023-07-24 08:00:00,-0.0064480888877047615,-0.005526800123057618,-0.013712047012732764,-0.007966457023060869
2023-07-24 12:00:00,0.0009100901735359379,0.003668828525684509,0.0033101621979476636,0.0038038884192730382
2023-07-24 16:00:00,0.002198787420778725,0.00021629688910995704,0.0056087099967008225,0.005473684210526297
2023-07-24 20:00:00,-0.0018049384569455151,0.0006920003676251785,-0.004921259842519676,-0.003350083752093891
2023-07-25 00:00:00,0.00028774656326557846,-0.00017288045856533873,-0.00032970656116049213,-0.008823529411764675
2023-07-25 04:00:00,-0.00021385983358745975,0.0008591483084503526,0.0009894459102901543,0.00847816871555751
2023-07-25 08:00:00,0.002060085836909975,0.0034714348957489705,0.003624382207578325,-0.005884825556956685
2023-07-25 12:00:00,0.0005304094569127393,-0.0006509961316841784,-0.004924491135915976,0.0012684989429176952
2023-07-25 16:00:00,0.0004989644005852778,-0.00018304369360633288,0.0009897723523590862,-0.0008445945945946276
2023-07-25 20:00:00,0.0006106441714117672,0.0009692322603573889,0.0,0.005071851225697532
2023-07-26 00:00:00,-0.00044128377317453893,-0.0027219813442068697,-0.005273566249175965,-0.002943650126156494
2023-07-26 04:00:00,-0.0013689258620553924,-0.0012514294344834198,-0.0023194168323393827,-0.002530577815267776
2023-07-26 08:00:00,0.004692256577195408,0.004547516688630182,0.01295250747260046,0.007610993657505283
2023-07-26 12:00:00,0.002834200466556691,0.006871041624103569,0.005901639344262355,-0.00041963911036513313
2023-07-26 16:00:00,-0.0016207482993197964,-0.0002883444755333864,-0.003911342894393877,0.0
2023-07-26 20:00:00,0.0019013809797172598,0.0013940669365779534,0.013416230366492199,0.005877413937867448
2023-07-27 00:00:00,0.0005858918068999408,-0.0016801523338115798,0.003228931223764997,0.006677796327211993
2023-07-27 04:00:00,0.0031190750572889225,0.002521798598051017,0.0016092693916962553,0.0029021558872306397
2023-07-27 08:00:00,-0.0074997027154025675,-0.003767853336175797,-0.007390745501285267,-0.0057875155022737435
2023-07-27 12:00:00,-0.004210842509847823,-0.00460057881700926,-0.0077695046940757795,-0.0058212058212058215
2023-07-27 16:00:00,0.0016306486533179676,0.0001236074013961641,0.0032626427406199365,0.005018820577164407
2023-07-27 20:00:00,0.0013685826938458767,0.001004857707849638,0.002601626016260239,0.0020807324178111486
2023-07-28 00:00:00,-0.00370129870129865,-0.0015352984437656536,0.0,0.0
2023-07-28 04:00:00,0.001665769063210698,0.0037688779926556837,0.012001297437560732,0.001245847176079673
2023-07-28 08:00:00,0.0061567944942957364,0.004649219595282306,-0.004166666666666763,0.003318125259228477
2023-07-28 12:00:00,-0.002435326840943719,-0.0009010161756395352,0.001287415513356871,0.0024803637866885886
2023-07-28 16:00:00,5.902726479600773e-05,0.0002988308243994098,-0.004500160720025792,-0.0020618556701030855
2023-07-28 20:00:00,0.002380398372990644,-0.0006028177729883177,0.004197610590894518,0.0
2023-07-29 00:00:00,-0.0022123901335568963,-0.0019910323476033387,-0.001607717041800627,-0.0033057851239669533
2023-07-29 04:00:00,-0.0015343685943608465,-6.418244930928019e-05,-0.004186795491143425,0.0
2023-07-29 08:00:00,0.0004950459531787299,0.0010751250300875537,0.004527813712807305,0.003731343283582156
2023-07-29 12:00:00,0.0017702197408184794,0.002906666096732069,0.005473277527366482,-0.0020652622883106098
2023-07-29 16:00:00,0.00029519701503333273,0.0016089504528502552,0.001280819724623683,0.004552980132450202
2023-07-29 20:00:00,-0.0011923666723462345,-0.0008616929607131452,0.00031979533098835944,-0.0020601565718995074
2023-07-30 00:00:00,-0.0005441826870750122,-0.0022306218057921434,0.007672634271099543,-0.0016515276630882925
2023-07-30 04:00:00,0.0004755230241215713,0.001328559766514914,-0.001903553299492322,0.0020678246484697738
2023-07-30 08:00:00,0.001263136776012086,0.0001012415410028833,-0.0028607755880483143,0.0028889806025587106
2023-07-30 12:00:00,-0.004771168931276493,-0.0081304711517457,-0.014026139623844358,-0.005349794238683203
2023-07-30 16:00:00,0.002914227015921922,-0.0003598996578267899,0.02069188490139018,0.004137360364087739
2023-07-30 20:00:00,0.004946720923888703,0.0034767001977473733,-0.0034843205574912606,0.0020601565718993964
2023-07-31 00:00:00,-0.002001358926448149,-0.00131196350063989,-0.0076287349014622086,0.0012335526315789824
2023-07-31 04:00:00,0.0011734032677597206,0.0009008139497475032,0.0019218449711724261,-0.000410677618069788
2023-07-31 08:00:00,-0.005500065282673994,-0.004821445790877843,-0.004795396419437381,-0.004519309778142966
2023-07-31 12:00:00,-0.0030356800962775266,-0.00047909735904316797,-0.008673305493093642,-0.005365249690466367
2023-07-31 16:00:00,0.0023055547648991315,-0.0005170268800120947,-0.0025923525599480524,0.0004149377593360981
2023-07-31 20:00:00,-0.013762503746505006,-0.016262440659334687,-0.022092267706302904,-0.0078805474906678
2023-08-01 00:00:00,0.004162359063313081,0.005351577263739138,0.01295681063122922,0.02466555183946495
2023-08-01 04:00:00,-0.0031832808314257166,-0.0017761795793832524,0.00426369301410312,-0.002447980416156681
2023-08-01 08:00:00,0.0031906737776941085,0.0005567260143874986,-0.003919007184846612,0.0024539877300613355
2023-08-01 12:00:00,0.011231685029141625,0.010124593597940157,0.00459016393442635,0.006935944512443948
2023-08-01 16:00:00,0.011274342330030773,0.011735035534530036,0.011749347258485532,0.002836304700162051
2023-08-01 20:00:00,0.0011820945945946182,-0.0049427526755451145,-0.007096774193548372,-0.007676767676767726
2023-08-02 00:00:00,-0.0020242962794994046,-0.0034599477521067845,-0.005198180636777128,-0.004071661237785018
2023-08-02 04:00:00,-0.00043685545224003697,0.000974302109014058,0.004898758981057849,0.004088307440719641
2023-08-02 08:00:00,-0.007681462197517974,-0.00867951923852539,-0.015924601884952705,-0.010586319218241047
2023-08-02 12:00:00,-0.005445372422021477,-0.0009005050422857819,-0.002972258916776771,-0.007407407407407418
2023-08-02 16:00:00,0.0003338444970155674,-0.0012216641780914417,-0.0076184166942696585,-0.0033167495854062867
2023-08-02 20:00:00,-0.0004913482953572412,0.000565371024734862,-0.0010013351134845472,-0.002079866888519133
2023-08-03 00:00:00,-0.00396528566717369,-0.0044986797352950525,-0.012362178416304825,0.0
2023-08-03 04:00:00,0.0029275522035971946,0.0033292218353289105,-0.0006765899864681346,0.0037515631513129755
2023-08-03 08:00:00,0.003934104437020469,0.0006908331338804086,0.0027081922816520887,0.0016611295681061566
2023-08-03 12:00:00,0.0010360731903158449,0.0034409093132858892,-0.00202565833896029,-0.0033167495854062867
2023-08-03 16:00:00,-0.0030735871606624166,-0.00539556653448614,-0.009472259810554662,0.0008319467554076532
2023-08-03 20:00:00,-0.0008069877742722387,-0.0005718954248365993,0.003415300546448119,0.0
2023-08-04 00:00:00,0.001632419116923689,0.0015858742745034071,-0.003403675970047648,0.006234413965087171
2023-08-04 04:00:00,-0.0016783570992212615,-0.0013602777142981415,0.0,-0.0024783147459727095
2023-08-04 08:00:00,0.003599587384440328,0.006756167727312468,0.010587431693989124,0.005797101449275477
2023-08-04 12:00:00,-0.007256359605000928,-0.008832315885179853,-0.00946265630280485,-0.0057636887608069065
2023-08-04 16:00:00,0.001975392411823096,-0.0004040536408509432,0.003070624360286489,-0.0020703933747412417
2023-08-04 20:00:00,-0.00034271989791212487,0.0001474845687441384,-0.006122448979591688,-0.003319502074688896
2023-08-05 00:00:00,-0.002059772566206597,-0.00016384757805965044,-0.0037645448323065933,0.0016652789342215257
2023-08-05 04:00:00,-0.0005266772346347315,0.0016988315753247996,0.0024046719340431455,0.0016625103906899863
2023-08-05 08:00:00,-2.755319057357042e-06,-0.0002344883246627738,-0.00034270047978068874,0.0053941908713692754
2023-08-05 12:00:00,0.0009812407029252679,0.0013963509422643128,0.0034281796366129047,0.0024762690879074345
2023-08-05 16:00:00,9.668597633583076e-05,0.000256003834610663,0.003416467372736598,0.0
2023-08-05 20:00:00,0.00032684269611515937,-0.0007405874601118523,0.004766768811712563,0.006587072869493671
2023-08-06 00:00:00,0.0005007657657811748,-0.00010899063770419826,-0.0013554727211113615,-0.00040899795501014857
2023-08-06 04:00:00,2.0625623280645655e-05,-0.0008066186328904434,-0.002035968781812114,0.0
2023-08-06 08:00:00,-0.003109592332651512,-0.0028036261686320563,-0.010540632437946229,-0.0036824877250409838
2023-08-06 12:00:00,0.0030975680487390633,0.0018214637348210605,0.004123711340206393,-0.002053388090349051
2023-08-06 16:00:00,6.0845651426610914e-05,-0.0008790464802650444,-0.0010266940451746365,0.0
2023-08-06 20:00:00,0.0023219625344212957,0.0054483256098627475,0.008907159986296653,0.0024691358024691024
2023-08-07 00:00:00,-0.0018628692301466687,-0.0014892194642071033,-0.008828522920203752,-0.003694581280788256
2023-08-07 04:00:00,-0.0005150317814809346,-0.001311814495278063,0.0013703323055842542,-0.0016481252575194505
2023-08-07 08:00:00,-0.007907869402588585,-0.009211114381329266,-0.009237085186452165,-0.005365249690466367
2023-08-07 12:00:00,0.009676378734974289,0.003801214628350147,-0.002762430939226568,0.0008298755186721962
2023-08-07 16:00:00,0.002085847841552413,0.0024606110426086403,0.006925207756232732,0.0024875621890547706
2023-08-07 20:00:00,-0.0002678081274629651,0.000923880956025469,0.0027510316368639653,0.0028949545078575945
2023-08-08 00:00:00,0.00026719475311720586,-2.1846821014470663e-05,-0.0030864197530864335,0.0016494845360826016
2023-08-08 04:00:00,0.00797979725335507,0.004303917766769194,0.007223942208462342,0.004116920543433489
2023-08-08 08:00:00,0.0032959603166513585,0.0024364112966819285,0.00990437158469959,0.004920049200491938
2023-08-08 12:00:00,0.011513372328692206,0.008875627288756238,0.012512681772066214,0.004079967360261172
2023-08-08 16:00:00,-0.0031814529628388932,-0.0015594667699140308,-0.006012024048096309,-0.003250711093051528
2023-08-08 20:00:00,-0.002090682207236516,-0.0008617393130860851,-0.0033602150537634934,-0.005299633102323731
2023-08-09 00:00:00,0.003351426594401241,0.0035685215431968675,0.008766014834794555,0.003278688524590123
2023-08-09 04:00:00,0.0027555740415869945,0.0007788454824275703,-0.002673796791443972,-0.0020424836601307117
2023-08-09 08:00:00,-0.004561047284696751,-0.005163215577668301,-0.002010723860589758,-0.0008186655751126759
2023-08-09 12:00:00,-0.011004734845302622,-0.0023144651373573355,0.00335795836131636,-0.004916018025399427
2023-08-09 16:00:00,0.004906114787931681,0.003747424659460208,0.007028112449799062,0.003705228489090162
2023-08-09 20:00:00,0.0006623835461085914,-0.001637754552311188,0.0009970089730808596,-0.0028712059064808226
2023-08-10 00:00:00,-0.0028103099889844607,-0.0017051954499341937,-0.012616201859229847,-0.00493624023035788
2023-08-10 04:00:00,-0.00023685738034384674,0.0004648648648648557,-0.00033624747814386957,0.0020669698222406385
